journal_key,journal_title,doi,url,status,http_status,keyword_count,keyword_source,error
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802561074,https://www.tandfonline.com/doi/abs/10.1080/16506070802561074,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902803483,https://www.tandfonline.com/doi/abs/10.1080/16506070902803483,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902767613,https://www.tandfonline.com/doi/full/10.1080/16506070902767613,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902767621,https://www.tandfonline.com/doi/full/10.1080/16506070902767621,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902915261,https://www.tandfonline.com/doi/full/10.1080/16506070902915261,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902831773,https://www.tandfonline.com/doi/full/10.1080/16506070902831773,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902999935,https://www.tandfonline.com/doi/full/10.1080/16506070902999935,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902980711,https://www.tandfonline.com/doi/full/10.1080/16506070902980711,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902966918,https://www.tandfonline.com/doi/full/10.1080/16506070902966918,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902966926,https://www.tandfonline.com/doi/full/10.1080/16506070902966926,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802675262,https://www.tandfonline.com/doi/abs/10.1080/16506070802675262,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070903162889,https://www.tandfonline.com/doi/abs/10.1080/16506070903162889,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802694644,https://www.tandfonline.com/doi/abs/10.1080/16506070802694644,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902815024,https://www.tandfonline.com/doi/abs/10.1080/16506070902815024,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802610889,https://www.tandfonline.com/doi/full/10.1080/16506070802610889,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070802473239,https://www.tandfonline.com/doi/abs/10.1080/16506070802473239,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902763174,https://www.tandfonline.com/doi/abs/10.1080/16506070902763174,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902767563,https://www.tandfonline.com/doi/abs/10.1080/16506070902767563,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070902991791,https://www.tandfonline.com/doi/full/10.1080/16506070902991791,no_keywords_found,403,0,,
cognitive_behaviour_therapy,Cognitive Behaviour Therapy,10.1080/16506070903115317,https://www.tandfonline.com/doi/full/10.1080/16506070903115317,no_keywords_found,403,0,,
