journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2017,PPTX.031.0176A,PPTX,2017,The impact of organisational change on professionals working within a Community Mental Health Team (CMHT): a psychodynamic perspective,"Bridget Hanley,  Helen Scott and  Helena Priest",Psychoanalytic Psychotherapy,31,2,176-194,10.1080/02668734.2017.1315338,ART,3,staff,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2017\psychoanalytic_psychotherapy_nopep_2017_art_id_PPTX._AND_year_2017.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2017_pep_keywords_long_raw.csv,2017
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2017,PPTX.031.0176A,PPTX,2017,The impact of organisational change on professionals working within a Community Mental Health Team (CMHT): a psychodynamic perspective,"Bridget Hanley,  Helen Scott and  Helena Priest",Psychoanalytic Psychotherapy,31,2,176-194,10.1080/02668734.2017.1315338,ART,4,grounded theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2017\psychoanalytic_psychotherapy_nopep_2017_art_id_PPTX._AND_year_2017.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2017_pep_keywords_long_raw.csv,2017
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2017,PPTX.031.0176A,PPTX,2017,The impact of organisational change on professionals working within a Community Mental Health Team (CMHT): a psychodynamic perspective,"Bridget Hanley,  Helen Scott and  Helena Priest",Psychoanalytic Psychotherapy,31,2,176-194,10.1080/02668734.2017.1315338,ART,5,psychodynamic,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2017\psychoanalytic_psychotherapy_nopep_2017_art_id_PPTX._AND_year_2017.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2017_pep_keywords_long_raw.csv,2017
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2017,PPTX.031.0075A,PPTX,2017,Child psychoanalytic psychotherapy: a single case study,"Vera Regina Röhnelt Ramires,  Lucia Belina Rech Godinho,  Cibele Carvalho,  Marina Gastaud and  Geoff Goodman",Psychoanalytic Psychotherapy,31,1,75-93,10.1080/02668734.2017.1280692,ART,1,psychoanalytic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2017\psychoanalytic_psychotherapy_nopep_2017_art_id_PPTX._AND_year_2017.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2017_pep_keywords_long_raw.csv,2017
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2017,PPTX.031.0075A,PPTX,2017,Child psychoanalytic psychotherapy: a single case study,"Vera Regina Röhnelt Ramires,  Lucia Belina Rech Godinho,  Cibele Carvalho,  Marina Gastaud and  Geoff Goodman",Psychoanalytic Psychotherapy,31,1,75-93,10.1080/02668734.2017.1280692,ART,2,child psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2017\psychoanalytic_psychotherapy_nopep_2017_art_id_PPTX._AND_year_2017.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2017_pep_keywords_long_raw.csv,2017
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2017,PPTX.031.0075A,PPTX,2017,Child psychoanalytic psychotherapy: a single case study,"Vera Regina Röhnelt Ramires,  Lucia Belina Rech Godinho,  Cibele Carvalho,  Marina Gastaud and  Geoff Goodman",Psychoanalytic Psychotherapy,31,1,75-93,10.1080/02668734.2017.1280692,ART,3,psychotherapy research,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2017\psychoanalytic_psychotherapy_nopep_2017_art_id_PPTX._AND_year_2017.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2017_pep_keywords_long_raw.csv,2017
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2017,PPTX.031.0075A,PPTX,2017,Child psychoanalytic psychotherapy: a single case study,"Vera Regina Röhnelt Ramires,  Lucia Belina Rech Godinho,  Cibele Carvalho,  Marina Gastaud and  Geoff Goodman",Psychoanalytic Psychotherapy,31,1,75-93,10.1080/02668734.2017.1280692,ART,4,process,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2017\psychoanalytic_psychotherapy_nopep_2017_art_id_PPTX._AND_year_2017.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2017_pep_keywords_long_raw.csv,2017
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2017,PPTX.031.0327A,PPTX,2017,Rage and hatred in infants: conditions which facilitate development versus those which result in tragic delays or alarming distortions,Anne Alvarez,Psychoanalytic Psychotherapy,31,3,327-335,10.1080/02668734.2017.1345003,ART,1,aggression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2017\psychoanalytic_psychotherapy_nopep_2017_art_id_PPTX._AND_year_2017.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2017_pep_keywords_long_raw.csv,2017
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2017,PPTX.031.0327A,PPTX,2017,Rage and hatred in infants: conditions which facilitate development versus those which result in tragic delays or alarming distortions,Anne Alvarez,Psychoanalytic Psychotherapy,31,3,327-335,10.1080/02668734.2017.1345003,ART,2,deficit,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2017\psychoanalytic_psychotherapy_nopep_2017_art_id_PPTX._AND_year_2017.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2017_pep_keywords_long_raw.csv,2017
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2017,PPTX.031.0327A,PPTX,2017,Rage and hatred in infants: conditions which facilitate development versus those which result in tragic delays or alarming distortions,Anne Alvarez,Psychoanalytic Psychotherapy,31,3,327-335,10.1080/02668734.2017.1345003,ART,3,deviance,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2017\psychoanalytic_psychotherapy_nopep_2017_art_id_PPTX._AND_year_2017.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2017_pep_keywords_long_raw.csv,2017
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2017,PPTX.031.0327A,PPTX,2017,Rage and hatred in infants: conditions which facilitate development versus those which result in tragic delays or alarming distortions,Anne Alvarez,Psychoanalytic Psychotherapy,31,3,327-335,10.1080/02668734.2017.1345003,ART,4,disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2017\psychoanalytic_psychotherapy_nopep_2017_art_id_PPTX._AND_year_2017.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2017_pep_keywords_long_raw.csv,2017
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2017,PPTX.031.0327A,PPTX,2017,Rage and hatred in infants: conditions which facilitate development versus those which result in tragic delays or alarming distortions,Anne Alvarez,Psychoanalytic Psychotherapy,31,3,327-335,10.1080/02668734.2017.1345003,ART,5,internal objects,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2017\psychoanalytic_psychotherapy_nopep_2017_art_id_PPTX._AND_year_2017.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2017_pep_keywords_long_raw.csv,2017
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2017,PPTX.031.0327A,PPTX,2017,Rage and hatred in infants: conditions which facilitate development versus those which result in tragic delays or alarming distortions,Anne Alvarez,Psychoanalytic Psychotherapy,31,3,327-335,10.1080/02668734.2017.1345003,ART,6,neglect,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2017\psychoanalytic_psychotherapy_nopep_2017_art_id_PPTX._AND_year_2017.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2017_pep_keywords_long_raw.csv,2017
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0102A,PPTX,2018,Epistemological flaws in NICE review methodology and its impact on recommendations for psychodynamic psychotherapies for complex and persistent depression,"Susan McPherson,  Felicitas Rost,  Joel Town and  Allan Abbass",Psychoanalytic Psychotherapy,32,2,102-121,10.1080/02668734.2018.1458331,ART,1,RCTs,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_keywords_long_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0102A,PPTX,2018,Epistemological flaws in NICE review methodology and its impact on recommendations for psychodynamic psychotherapies for complex and persistent depression,"Susan McPherson,  Felicitas Rost,  Joel Town and  Allan Abbass",Psychoanalytic Psychotherapy,32,2,102-121,10.1080/02668734.2018.1458331,ART,2,evidence based practice,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_keywords_long_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0102A,PPTX,2018,Epistemological flaws in NICE review methodology and its impact on recommendations for psychodynamic psychotherapies for complex and persistent depression,"Susan McPherson,  Felicitas Rost,  Joel Town and  Allan Abbass",Psychoanalytic Psychotherapy,32,2,102-121,10.1080/02668734.2018.1458331,ART,3,NICE guidelines,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_keywords_long_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0102A,PPTX,2018,Epistemological flaws in NICE review methodology and its impact on recommendations for psychodynamic psychotherapies for complex and persistent depression,"Susan McPherson,  Felicitas Rost,  Joel Town and  Allan Abbass",Psychoanalytic Psychotherapy,32,2,102-121,10.1080/02668734.2018.1458331,ART,4,psychodynamic psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_keywords_long_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0102A,PPTX,2018,Epistemological flaws in NICE review methodology and its impact on recommendations for psychodynamic psychotherapies for complex and persistent depression,"Susan McPherson,  Felicitas Rost,  Joel Town and  Allan Abbass",Psychoanalytic Psychotherapy,32,2,102-121,10.1080/02668734.2018.1458331,ART,5,chronic depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_keywords_long_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0102A,PPTX,2018,Epistemological flaws in NICE review methodology and its impact on recommendations for psychodynamic psychotherapies for complex and persistent depression,"Susan McPherson,  Felicitas Rost,  Joel Town and  Allan Abbass",Psychoanalytic Psychotherapy,32,2,102-121,10.1080/02668734.2018.1458331,ART,6,complex depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_keywords_long_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0197A,PPTX,2018,"‘Post-natal’ depression in fathers, or Early Fatherhood Depression",Sameer P. Sarkar,Psychoanalytic Psychotherapy,32,2,197-216,10.1080/02668734.2018.1458048,ART,1,fatherhood,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_keywords_long_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0197A,PPTX,2018,"‘Post-natal’ depression in fathers, or Early Fatherhood Depression",Sameer P. Sarkar,Psychoanalytic Psychotherapy,32,2,197-216,10.1080/02668734.2018.1458048,ART,2,post-natal depression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_keywords_long_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0197A,PPTX,2018,"‘Post-natal’ depression in fathers, or Early Fatherhood Depression",Sameer P. Sarkar,Psychoanalytic Psychotherapy,32,2,197-216,10.1080/02668734.2018.1458048,ART,3,masculinity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_keywords_long_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0197A,PPTX,2018,"‘Post-natal’ depression in fathers, or Early Fatherhood Depression",Sameer P. Sarkar,Psychoanalytic Psychotherapy,32,2,197-216,10.1080/02668734.2018.1458048,ART,4,attachment,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_keywords_long_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0197A,PPTX,2018,"‘Post-natal’ depression in fathers, or Early Fatherhood Depression",Sameer P. Sarkar,Psychoanalytic Psychotherapy,32,2,197-216,10.1080/02668734.2018.1458048,ART,5,gender role,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_keywords_long_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0061A,PPTX,2018,Balint groups in undergraduate medical education: a systematic review,"Alice Monk,  Daniel Hind and  Helen Crimlisk",Psychoanalytic Psychotherapy,32,1,61-86,10.1080/02668734.2017.1405361,ART,1,systematic review,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_keywords_long_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0061A,PPTX,2018,Balint groups in undergraduate medical education: a systematic review,"Alice Monk,  Daniel Hind and  Helen Crimlisk",Psychoanalytic Psychotherapy,32,1,61-86,10.1080/02668734.2017.1405361,ART,2,narrative synthesis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_keywords_long_raw.csv,2018
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2018,PPTX.032.0061A,PPTX,2018,Balint groups in undergraduate medical education: a systematic review,"Alice Monk,  Daniel Hind and  Helen Crimlisk",Psychoanalytic Psychotherapy,32,1,61-86,10.1080/02668734.2017.1405361,ART,3,medical education,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychotherapy\2018\psychoanalytic_psychotherapy_nopep_2018_art_id_PPTX._AND_year_2018.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2018_pep_keywords_long_raw.csv,2018
