journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0473A,PPSY,2005,Contemporary American Psychoanalysis: A Profession?: Increasing the Role of Research in Psychoanalysis,Joseph Schachter,Psychoanalytic Psychology,22,4,473-492,,ART,5,psychoanalytic process,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_keywords_long_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0341A,PPSY,2005,The Self and Analytic Technique,Frank Summers,Psychoanalytic Psychology,22,3,341-356,,ART,1,potential space,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_keywords_long_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0341A,PPSY,2005,The Self and Analytic Technique,Frank Summers,Psychoanalytic Psychology,22,3,341-356,,ART,2,self creation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_keywords_long_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0341A,PPSY,2005,The Self and Analytic Technique,Frank Summers,Psychoanalytic Psychology,22,3,341-356,,ART,3,authentic self expression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_keywords_long_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0341A,PPSY,2005,The Self and Analytic Technique,Frank Summers,Psychoanalytic Psychology,22,3,341-356,,ART,4,new self organization,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_keywords_long_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0341A,PPSY,2005,The Self and Analytic Technique,Frank Summers,Psychoanalytic Psychology,22,3,341-356,,ART,5,analyst's vision,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_keywords_long_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0654A,PPSY,2006,Meaning or Medicine: The Future of Psychoanalysis in the Professional Schools,Gary Walls,Psychoanalytic Psychology,23,4,654-660,,REP,1,psychoanalytic education,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0654A,PPSY,2006,Meaning or Medicine: The Future of Psychoanalysis in the Professional Schools,Gary Walls,Psychoanalytic Psychology,23,4,654-660,,REP,2,epistemological pluralism,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0654A,PPSY,2006,Meaning or Medicine: The Future of Psychoanalysis in the Professional Schools,Gary Walls,Psychoanalytic Psychology,23,4,654-660,,REP,3,medical model,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0654A,PPSY,2006,Meaning or Medicine: The Future of Psychoanalysis in the Professional Schools,Gary Walls,Psychoanalytic Psychology,23,4,654-660,,REP,4,human meaning,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0579A,PPSY,2006,Supervision by Telephone: An Innovation in Psychoanalytic Training— A Roundtable Discussion,Martin Manosevitz,Psychoanalytic Psychology,23,3,579-582,,REP,1,psychotherapy supervision,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0579A,PPSY,2006,Supervision by Telephone: An Innovation in Psychoanalytic Training— A Roundtable Discussion,Martin Manosevitz,Psychoanalytic Psychology,23,3,579-582,,REP,2,supervision by telephone,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0579A,PPSY,2006,Supervision by Telephone: An Innovation in Psychoanalytic Training— A Roundtable Discussion,Martin Manosevitz,Psychoanalytic Psychology,23,3,579-582,,REP,3,supervision,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0579A,PPSY,2006,Supervision by Telephone: An Innovation in Psychoanalytic Training— A Roundtable Discussion,Martin Manosevitz,Psychoanalytic Psychology,23,3,579-582,,REP,4,distance learning,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0579A,PPSY,2006,Supervision by Telephone: An Innovation in Psychoanalytic Training— A Roundtable Discussion,Martin Manosevitz,Psychoanalytic Psychology,23,3,579-582,,REP,5,psychoanalytic supervision,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0367A,PPSY,2006,Who is Freud and What does the New Century Behold?,David Pincus,Psychoanalytic Psychology,23,2,367-372,,ART,1,psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0367A,PPSY,2006,Who is Freud and What does the New Century Behold?,David Pincus,Psychoanalytic Psychology,23,2,367-372,,ART,2,21st century,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0367A,PPSY,2006,Who is Freud and What does the New Century Behold?,David Pincus,Psychoanalytic Psychology,23,2,367-372,,ART,3,neurobiology,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0367A,PPSY,2006,Who is Freud and What does the New Century Behold?,David Pincus,Psychoanalytic Psychology,23,2,367-372,,ART,4,reductionism,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0367A,PPSY,2006,Who is Freud and What does the New Century Behold?,David Pincus,Psychoanalytic Psychology,23,2,367-372,,ART,5,integration,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0056A,PPSY,2006,The Clinical use of Therapeutic Disjunctions,Steven A. Frankel,Psychoanalytic Psychology,23,1,56-71,,ART,1,disjunction,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0056A,PPSY,2006,The Clinical use of Therapeutic Disjunctions,Steven A. Frankel,Psychoanalytic Psychology,23,1,56-71,,ART,2,psychotherapy impasses,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0056A,PPSY,2006,The Clinical use of Therapeutic Disjunctions,Steven A. Frankel,Psychoanalytic Psychology,23,1,56-71,,ART,3,psychotherapy rapport,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0056A,PPSY,2006,The Clinical use of Therapeutic Disjunctions,Steven A. Frankel,Psychoanalytic Psychology,23,1,56-71,,ART,4,therapeutic alliance,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0056A,PPSY,2006,The Clinical use of Therapeutic Disjunctions,Steven A. Frankel,Psychoanalytic Psychology,23,1,56-71,,ART,5,transference—countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0644A,PPSY,2006,Lusting for Death: Unconscious Fantasies in an Ancient Jewish Martyrdom Text,Naomi Janowitz,Psychoanalytic Psychology,23,4,644-653,,ART,1,birth envy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0644A,PPSY,2006,Lusting for Death: Unconscious Fantasies in an Ancient Jewish Martyrdom Text,Naomi Janowitz,Psychoanalytic Psychology,23,4,644-653,,ART,2,martyrdom,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0644A,PPSY,2006,Lusting for Death: Unconscious Fantasies in an Ancient Jewish Martyrdom Text,Naomi Janowitz,Psychoanalytic Psychology,23,4,644-653,,ART,3,sacrifice,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0644A,PPSY,2006,Lusting for Death: Unconscious Fantasies in an Ancient Jewish Martyrdom Text,Naomi Janowitz,Psychoanalytic Psychology,23,4,644-653,,ART,4,suicide,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0475A,PPSY,2006,Immoral Actions in Otherwise Moral Individuals: Interrogating the Structure and Meaning of Moral Hypocrisy,Ronald C. Naso,Psychoanalytic Psychology,23,3,475-489,,ART,1,deception,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0475A,PPSY,2006,Immoral Actions in Otherwise Moral Individuals: Interrogating the Structure and Meaning of Moral Hypocrisy,Ronald C. Naso,Psychoanalytic Psychology,23,3,475-489,,ART,2,disavowal,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0475A,PPSY,2006,Immoral Actions in Otherwise Moral Individuals: Interrogating the Structure and Meaning of Moral Hypocrisy,Ronald C. Naso,Psychoanalytic Psychology,23,3,475-489,,ART,3,hypocrisy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0475A,PPSY,2006,Immoral Actions in Otherwise Moral Individuals: Interrogating the Structure and Meaning of Moral Hypocrisy,Ronald C. Naso,Psychoanalytic Psychology,23,3,475-489,,ART,4,integrity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0475A,PPSY,2006,Immoral Actions in Otherwise Moral Individuals: Interrogating the Structure and Meaning of Moral Hypocrisy,Ronald C. Naso,Psychoanalytic Psychology,23,3,475-489,,ART,5,superego,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0030A,PPSY,2006,Endangered by Interpretations: Treatment by Attitude of the Narcissistically Vulnerable Patient,Cynthia J. Shilkret,Psychoanalytic Psychology,23,1,30-42,,ART,1,psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0030A,PPSY,2006,Endangered by Interpretations: Treatment by Attitude of the Narcissistically Vulnerable Patient,Cynthia J. Shilkret,Psychoanalytic Psychology,23,1,30-42,,ART,2,narcissism,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2006,PPSY.023.0030A,PPSY,2006,Endangered by Interpretations: Treatment by Attitude of the Narcissistically Vulnerable Patient,Cynthia J. Shilkret,Psychoanalytic Psychology,23,1,30-42,,ART,3,control-mastery theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2006\psychoanalytic_psychology_PPSY_2006_art_id_PPSY._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2006_pep_keywords_long_raw.csv,2006
