journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0143A,IJP,2008,Unravelling the Riddle of Exhibitionism: A Lesson in the Power Tactics of Perverse Interpersonal Relationships,Richard Howard Tuch,International Journal of Psychoanalysis ,89,1,143-160,,ART,2,control,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0143A,IJP,2008,Unravelling the Riddle of Exhibitionism: A Lesson in the Power Tactics of Perverse Interpersonal Relationships,Richard Howard Tuch,International Journal of Psychoanalysis ,89,1,143-160,,ART,3,disavowal of reality,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0143A,IJP,2008,Unravelling the Riddle of Exhibitionism: A Lesson in the Power Tactics of Perverse Interpersonal Relationships,Richard Howard Tuch,International Journal of Psychoanalysis ,89,1,143-160,,ART,4,exhibitionism,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0143A,IJP,2008,Unravelling the Riddle of Exhibitionism: A Lesson in the Power Tactics of Perverse Interpersonal Relationships,Richard Howard Tuch,International Journal of Psychoanalysis ,89,1,143-160,,ART,5,humiliation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0143A,IJP,2008,Unravelling the Riddle of Exhibitionism: A Lesson in the Power Tactics of Perverse Interpersonal Relationships,Richard Howard Tuch,International Journal of Psychoanalysis ,89,1,143-160,,ART,6,manipulation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0143A,IJP,2008,Unravelling the Riddle of Exhibitionism: A Lesson in the Power Tactics of Perverse Interpersonal Relationships,Richard Howard Tuch,International Journal of Psychoanalysis ,89,1,143-160,,ART,7,neuroscience,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0143A,IJP,2008,Unravelling the Riddle of Exhibitionism: A Lesson in the Power Tactics of Perverse Interpersonal Relationships,Richard Howard Tuch,International Journal of Psychoanalysis ,89,1,143-160,,ART,8,perverse,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0143A,IJP,2008,Unravelling the Riddle of Exhibitionism: A Lesson in the Power Tactics of Perverse Interpersonal Relationships,Richard Howard Tuch,International Journal of Psychoanalysis ,89,1,143-160,,ART,9,perversion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0143A,IJP,2008,Unravelling the Riddle of Exhibitionism: A Lesson in the Power Tactics of Perverse Interpersonal Relationships,Richard Howard Tuch,International Journal of Psychoanalysis ,89,1,143-160,,ART,10,relatedness,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0143A,IJP,2008,Unravelling the Riddle of Exhibitionism: A Lesson in the Power Tactics of Perverse Interpersonal Relationships,Richard Howard Tuch,International Journal of Psychoanalysis ,89,1,143-160,,ART,11,sadistic,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0143A,IJP,2008,Unravelling the Riddle of Exhibitionism: A Lesson in the Power Tactics of Perverse Interpersonal Relationships,Richard Howard Tuch,International Journal of Psychoanalysis ,89,1,143-160,,ART,12,subversion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0561A,IJP,2008,The Language of Absence,Hayuta Gurevich,International Journal of Psychoanalysis ,89,3,561-578,,ART,1,absence,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0561A,IJP,2008,The Language of Absence,Hayuta Gurevich,International Journal of Psychoanalysis ,89,3,561-578,,ART,2,dissociation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0561A,IJP,2008,The Language of Absence,Hayuta Gurevich,International Journal of Psychoanalysis ,89,3,561-578,,ART,3,early trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0561A,IJP,2008,The Language of Absence,Hayuta Gurevich,International Journal of Psychoanalysis ,89,3,561-578,,ART,4,intersubjective,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0561A,IJP,2008,The Language of Absence,Hayuta Gurevich,International Journal of Psychoanalysis ,89,3,561-578,,ART,5,negative,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0503A,IJP,2008,Repression and Splitting: Towards a Method of Conceptual Comparison,R. D. Hinshelwood,International Journal of Psychoanalysis ,89,3,503-521,,ART,1,annihilation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0503A,IJP,2008,Repression and Splitting: Towards a Method of Conceptual Comparison,R. D. Hinshelwood,International Journal of Psychoanalysis ,89,3,503-521,,ART,2,clinical evidence,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0503A,IJP,2008,Repression and Splitting: Towards a Method of Conceptual Comparison,R. D. Hinshelwood,International Journal of Psychoanalysis ,89,3,503-521,,ART,3,comparative method,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0503A,IJP,2008,Repression and Splitting: Towards a Method of Conceptual Comparison,R. D. Hinshelwood,International Journal of Psychoanalysis ,89,3,503-521,,ART,4,repression,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0503A,IJP,2008,Repression and Splitting: Towards a Method of Conceptual Comparison,R. D. Hinshelwood,International Journal of Psychoanalysis ,89,3,503-521,,ART,5,semantic analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0503A,IJP,2008,Repression and Splitting: Towards a Method of Conceptual Comparison,R. D. Hinshelwood,International Journal of Psychoanalysis ,89,3,503-521,,ART,6,splitting,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0503A,IJP,2008,Repression and Splitting: Towards a Method of Conceptual Comparison,R. D. Hinshelwood,International Journal of Psychoanalysis ,89,3,503-521,,ART,7,substitute formation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0621A,IJP,2008,The Mother in the Text: Metapsychology and Phantasy in the Work of Interpretation,Fausto Petrella,International Journal of Psychoanalysis ,89,3,621-636,,ART,1,interpretation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0621A,IJP,2008,The Mother in the Text: Metapsychology and Phantasy in the Work of Interpretation,Fausto Petrella,International Journal of Psychoanalysis ,89,3,621-636,,ART,2,metapsychology,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0621A,IJP,2008,The Mother in the Text: Metapsychology and Phantasy in the Work of Interpretation,Fausto Petrella,International Journal of Psychoanalysis ,89,3,621-636,,ART,3,phantasy,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0621A,IJP,2008,The Mother in the Text: Metapsychology and Phantasy in the Work of Interpretation,Fausto Petrella,International Journal of Psychoanalysis ,89,3,621-636,,ART,4,psychoanalytic text,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0621A,IJP,2008,The Mother in the Text: Metapsychology and Phantasy in the Work of Interpretation,Fausto Petrella,International Journal of Psychoanalysis ,89,3,621-636,,ART,5,return of the repressed,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0919A,IJP,2008,Leaps of Faith: Is Forgiveness a Useful Concept?,Henry F. Smith,International Journal of Psychoanalysis ,89,5,919-936,,ART,1,acceptance,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0919A,IJP,2008,Leaps of Faith: Is Forgiveness a Useful Concept?,Henry F. Smith,International Journal of Psychoanalysis ,89,5,919-936,,ART,2,aggression,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0919A,IJP,2008,Leaps of Faith: Is Forgiveness a Useful Concept?,Henry F. Smith,International Journal of Psychoanalysis ,89,5,919-936,,ART,3,compromise,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0919A,IJP,2008,Leaps of Faith: Is Forgiveness a Useful Concept?,Henry F. Smith,International Journal of Psychoanalysis ,89,5,919-936,,ART,4,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0919A,IJP,2008,Leaps of Faith: Is Forgiveness a Useful Concept?,Henry F. Smith,International Journal of Psychoanalysis ,89,5,919-936,,ART,5,defense,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0919A,IJP,2008,Leaps of Faith: Is Forgiveness a Useful Concept?,Henry F. Smith,International Journal of Psychoanalysis ,89,5,919-936,,ART,6,forgiveness,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0919A,IJP,2008,Leaps of Faith: Is Forgiveness a Useful Concept?,Henry F. Smith,International Journal of Psychoanalysis ,89,5,919-936,,ART,7,reconciliation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0919A,IJP,2008,Leaps of Faith: Is Forgiveness a Useful Concept?,Henry F. Smith,International Journal of Psychoanalysis ,89,5,919-936,,ART,8,reparation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0919A,IJP,2008,Leaps of Faith: Is Forgiveness a Useful Concept?,Henry F. Smith,International Journal of Psychoanalysis ,89,5,919-936,,ART,9,resentment,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0089A,IJP,2008,The Body in the Analytic Session: Focusing on the Body–Mind Link,Riccardo Lombardi,International Journal of Psychoanalysis ,89,1,89-109,,ART,1,Bion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0089A,IJP,2008,The Body in the Analytic Session: Focusing on the Body–Mind Link,Riccardo Lombardi,International Journal of Psychoanalysis ,89,1,89-109,,ART,2,body,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
ijpa,International Journal of Psychoanalysis,IJP,2008,IJP.089.0089A,IJP,2008,The Body in the Analytic Session: Focusing on the Body–Mind Link,Riccardo Lombardi,International Journal of Psychoanalysis ,89,1,89-109,,ART,3,body–mind relationship,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2008\ijpa_IJP_2008_art_id_IJP._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\keywords_by_year\ijpa\ijpa_2008_pep_keywords_long_raw.csv,2008
