journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2004,PPSY.021.0442A,PPSY,2004,God's influence on my psychoanalytic vision and values,Lewis Aron,Psychoanalytic Psychology,21,3,442-451,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2004\psychoanalytic_psychology_PPSY_2004_art_id_PPSY._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2004_pep_articles_raw.csv,2004
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2004,PPSY.021.0452A,PPSY,2004,Islam and its effect on my practice of psychoanalysis,Ahmed Fayek,Psychoanalytic Psychology,21,3,452-457,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2004\psychoanalytic_psychology_PPSY_2004_art_id_PPSY._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2004_pep_articles_raw.csv,2004
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2004,PPSY.021.0458A,PPSY,2004,Kenosis and Alterity in Christian Spirituality,Randall Lehmann Sorenson,Psychoanalytic Psychology,21,3,458-462,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2004\psychoanalytic_psychology_PPSY_2004_art_id_PPSY._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2004_pep_articles_raw.csv,2004
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2004,PPSY.021.0353A,PPSY,2004,The Unexpected Legacy of Divorce: Report of a 25-Year Study,Judith S. Wallerstein and  Julia M. Lewis,Psychoanalytic Psychology,21,3,353-370,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2004\psychoanalytic_psychology_PPSY_2004_art_id_PPSY._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2004_pep_articles_raw.csv,2004
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2004,PPSY.021.0371A,PPSY,2004,“I Can Do It (All) Myself”: Clinical Technique With Defensive Narcissistic Self-Sufficiency,Richard Almond,Psychoanalytic Psychology,21,3,371-384,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2004\psychoanalytic_psychology_PPSY_2004_art_id_PPSY._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2004_pep_articles_raw.csv,2004
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2004,PPSY.021.0099A,PPSY,2004,A Boy and two Mothers: New Variations on an old Theme or a new Story of Triangulation? Beginning Thoughts on the Psychosexual Development of Children in Nontraditional Families,Toni Vaughn Heineman,Psychoanalytic Psychology,21,1,99-115,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2004\psychoanalytic_psychology_PPSY_2004_art_id_PPSY._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2004_pep_articles_raw.csv,2004
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2004,PPSY.021.0609A,PPSY,2004,Ethical Notes on Disrupted Frames and Violated Boundaries,Isaac Tylim,Psychoanalytic Psychology,21,4,609-613,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2004\psychoanalytic_psychology_PPSY_2004_art_id_PPSY._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2004_pep_articles_raw.csv,2004
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2004,PPSY.021.0622A,PPSY,2004,An Author's Reexamination: Helene Deutsch: A Psychoanalyst's Life,Paul Roazen,Psychoanalytic Psychology,21,4,622-632,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2004\psychoanalytic_psychology_PPSY_2004_art_id_PPSY._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2004_pep_articles_raw.csv,2004
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2004,PPSY.021.0652A,PPSY,2004,One With the Wind: A Comment on Strenger's (2004) “Of Potholes and Bends: A Meditation on Psychoanalysis and Motorcycle Riding”,Gerald J.  Gargiulo,Psychoanalytic Psychology,21,4,652-654,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2004\psychoanalytic_psychology_PPSY_2004_art_id_PPSY._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2004_pep_articles_raw.csv,2004
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2004,PPSY.021.0655A,PPSY,2004,Of “Sympathy for the Devil” and a Question of Conscious Versus Unconscious Spite: Comment on Shabad (2000),Jeffrey Stern,Psychoanalytic Psychology,21,4,655-661,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2004\psychoanalytic_psychology_PPSY_2004_art_id_PPSY._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2004_pep_articles_raw.csv,2004
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2004,PPSY.021.0385A,PPSY,2004,What is Therapeutic in child therapy?: I. Therapeutic Engagement,Kenneth Barish,Psychoanalytic Psychology,21,3,385-401,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2004\psychoanalytic_psychology_PPSY_2004_art_id_PPSY._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2004_pep_articles_raw.csv,2004
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2004,PPSY.021.0618A,PPSY,2004,Primitive Anxiety and Countertransference Engagement,James B. McCarthy,Psychoanalytic Psychology,21,4,618-621,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2004\psychoanalytic_psychology_PPSY_2004_art_id_PPSY._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2004_pep_articles_raw.csv,2004
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2004,PPSY.021.0003A,PPSY,2004,The Wise Baby and the Wild Analyst,Harold P. Blum,Psychoanalytic Psychology,21,1,3-15,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2004\psychoanalytic_psychology_PPSY_2004_art_id_PPSY._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2004_pep_articles_raw.csv,2004
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2004,PPSY.021.0031A,PPSY,2004,Death Anxiety and the Emotion-Processing Mind,Robert Langs,Psychoanalytic Psychology,21,1,31-53,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2004\psychoanalytic_psychology_PPSY_2004_art_id_PPSY._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2004_pep_articles_raw.csv,2004
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2004,PPSY.021.0645A,PPSY,2004,Of Potholes and Bends: A Meditation on Psychoanalysis and Motorcycle Riding,Carlo Strenger,Psychoanalytic Psychology,21,4,645-651,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2004\psychoanalytic_psychology_PPSY_2004_art_id_PPSY._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2004_pep_articles_raw.csv,2004
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2004,PPSY.021.0083A,PPSY,2004,A Theoretical Support for Transgenerationality: The Theory of the Protomental,Antonio Imbasciati,Psychoanalytic Psychology,21,1,83-98,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2004\psychoanalytic_psychology_PPSY_2004_art_id_PPSY._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2004_pep_articles_raw.csv,2004
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0073A,PPSY,2005,Discussion of “the Challenge of the Strong Adaptive Approach”: Comment on Langs (2005),William B. Goodheart,Psychoanalytic Psychology,22,1,73-77,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0135A,PPSY,2005,The use of Psychoanalytic Constructs in the Service of Empire: Comment on Baruch (2003),Jess Ghannam,Psychoanalytic Psychology,22,1,135-138,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0447A,PPSY,2005,The Historicity of Psychoanalysis and Global Culture: Reply to Golland (2005),Carlo Strenger,Psychoanalytic Psychology,22,3,447-449,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0069A,PPSY,2005,Metatheoretical Shifts and Extraclinical Data: Comment on Langs (2005),Robert F. Bornstein,Psychoanalytic Psychology,22,1,69-72,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0189A,PPSY,2005,Consilient Psychoanalysis,Keith Valone,Psychoanalytic Psychology,22,2,189-206,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0382A,PPSY,2005,Which way in Psychoanalysis?: The Problem of Suggestion in the Postmodern World,Ronald C. Naso,Psychoanalytic Psychology,22,3,382-394,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0452A,PPSY,2005,The Reality of Divorce: Reply to Gordon (2005),Judith S. Wallerstein and  Julia M. Lewis,Psychoanalytic Psychology,22,3,452-454,,COM,True,True,5,divorce; children; long-term effect; clinical method; 25-year study,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0049A,PPSY,2005,The Challenge of the Strong Adaptive Approach,Robert Langs,Psychoanalytic Psychology,22,1,49-68,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0078A,PPSY,2005,Hallmarks of the Adaptive Approach: Reply to Bornstein (2005) and Goodheart (2005),Robert Langs,Psychoanalytic Psychology,22,1,78-85,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0450A,PPSY,2005,The Doom and Gloom of Divorce Research: Comment on Wallerstein and Lewis (2004),Robert M. Gordon,Psychoanalytic Psychology,22,3,450-451,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0003A,PPSY,2005,The Psychoanalysis of Public Opinion: The Public as Jury,Leo Rangell,Psychoanalytic Psychology,22,1,3-20,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0139A,PPSY,2005,The Need for a Global Talking Cure for Practitioners: Reply to Ghannam (2005),Elaine Baruch,Psychoanalytic Psychology,22,1,139-140,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0279A,PPSY,2005,Some Controversies Regarding the Teaching of Psychoanalysis: Comment on Mendelsohn (2005),Irwin Hirsch,Psychoanalytic Psychology,22,2,279-284,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0207A,PPSY,2005,Creating Space: The Fourfold Dynamics of Potential Space,Ryan LaMothe,Psychoanalytic Psychology,22,2,207-223,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0524A,PPSY,2005,The Centrality of the System In the Theory of Psychoanalysis: The Nonrepressed Unconscious,Ahmed Fayek,Psychoanalytic Psychology,22,4,524-543,,ART,True,True,3,Ucs; dynamic unconscious; repression,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0261A,PPSY,2005,Rules were Made to be Broken: Reflections on Psychoanalytic Education and Clinical Process,Eric Mendelsohn,Psychoanalytic Psychology,22,2,261-278,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0131A,PPSY,2005,Reply to Pariser (2005),Donna Orange,Psychoanalytic Psychology,22,1,131-134,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0120A,PPSY,2005,Splitting and Reductive Identification: Comment on Orange (2003),Michael Pariser,Psychoanalytic Psychology,22,1,120-130,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0107A,PPSY,2005,Freud and Gibson: “A Child Is Being Beaten” and The Passion of the Christ,Thomas Hoffman,Psychoanalytic Psychology,22,1,107-112,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0113A,PPSY,2005,Mulholland Dr.,Iuliana Corina Vaida and  Victor Harrison Wildman,Psychoanalytic Psychology,22,1,113-119,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0285A,PPSY,2005,Professional Burnout in the Mirror: A Qualitative Study From a Lacanian Perspective,Stijn Vanheule and  Paul Verhaeghe,Psychoanalytic Psychology,22,2,285-305,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0411A,PPSY,2005,Notes on Lifelong Resilience: Perceptual and Personality Factors Implicit in the Creation of a Particular Adaptive Style,Barbara K. Eisold,Psychoanalytic Psychology,22,3,411-425,,ART,True,True,4,Keywords: resilience; child sex abuse; eye contact; dreams,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0357A,PPSY,2005,Using Bion,Kenneth Eisold,Psychoanalytic Psychology,22,3,357-369,,ART,True,True,4,Keywords: Bion; basic assumptions; group behavior; metapsychology,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0493A,PPSY,2005,Actual Neurosis and PTSD: The Impact of the Other,Paul Verhaeghe and  Stijn Vanheule,Psychoanalytic Psychology,22,4,493-507,,ART,True,True,3,trauma; actual neurosis; PTSD,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0395A,PPSY,2005,Recognizing Defenses in the Drawings and Play of Children in Therapy,Daniel Benveniste,Psychoanalytic Psychology,22,3,395-410,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0426A,PPSY,2005,Mentalized Affectivity,Elliot L. Jurist,Psychoanalytic Psychology,22,3,426-444,,ART,True,True,4,affects; affect regulation; affectivity; mentalization,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0141A,PPSY,2005,Reply to Shill (2004),Robert D. Stolorow,Psychoanalytic Psychology,22,1,141,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0096A,PPSY,2005,Prereflective Organizing Principles and the Systematicity of Experience in Kant's Critical Philosophy,Robert D. Stolorow,Psychoanalytic Psychology,22,1,96-100,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0021A,PPSY,2005,From Voyeur to Witness: Recapturing Symbolic Function After Massive Psychic Trauma,Ghislaine Boulanger,Psychoanalytic Psychology,22,1,21-31,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0086A,PPSY,2005,The Self is Alive and Well and Living in Relational Psychoanalysis,Bruce Reis,Psychoanalytic Psychology,22,1,86-95,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0032A,PPSY,2005,“Superblind”: Supervising a Blind Therapist With a Blind Analysand in a Community Mental Health Setting,Mark B. Borg,Psychoanalytic Psychology,22,1,32-48,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2005,PPSY.022.0306A,PPSY,2005,What Works in Psychotherapy and How do We Know?: What Evidence-Based Practice Has to Offer,Doris K. Silverman,Psychoanalytic Psychology,22,2,306-312,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2005\psychoanalytic_psychology_PPSY_2005_art_id_PPSY._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychology\psychoanalytic_psychology_2005_pep_articles_raw.csv,2005
