journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename,exclusion_reason
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2004,PPTX.018.0242A,PPTX,2004,"Conversations at the Frontier of Dreams by Thomas H. Ogden (Jason Aronson, Northvale, NJ, London, 2001). 255 pp. US $40.00.",Maria Podlejska-Eyres,Psychoanalytic Psychotherapy,18,2,242-245,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2004\psychoanalytic_psychotherapy_nopep_2004_art_id_PPTX._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2004_pep_articles_raw.csv,2004,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2004,PPTX.018.0140A,PPTX,2004,"Psychoanalytic Psychotherapy in the Independent Tradition edited by Sue Johnson and Stanley Ruszczynski (Karnac, London, 1999). 188 pp. £19.99.",Jessica Yakeley,Psychoanalytic Psychotherapy,18,1,140-142,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2004\psychoanalytic_psychotherapy_nopep_2004_art_id_PPTX._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2004_pep_articles_raw.csv,2004,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2004,PPTX.018.0143A,PPTX,2004,"Melanie Klein: Her Work in Context by Meira Likierman (Continuum, London and New York, 2002). 238 pp. £14.99.",Julia Segal,Psychoanalytic Psychotherapy,18,1,143-145,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2004\psychoanalytic_psychotherapy_nopep_2004_art_id_PPTX._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2004_pep_articles_raw.csv,2004,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2004,PPTX.018.0347A,PPTX,2004,"Dangerous Patients: A Psychodynamic Approach to Risk Assessment and Management edited by Ronald Doctor (Karnac, London & New York, 2003). 140 pp. £17.99. 2003).",John Gordon,Psychoanalytic Psychotherapy,18,3,347-351,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2004\psychoanalytic_psychotherapy_nopep_2004_art_id_PPTX._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2004_pep_articles_raw.csv,2004,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2004,PPTX.018.0351A,PPTX,2004,"Understanding Experience: Psychotherapy and Postmodernism edited by Roger Frie (Brunner-Routledge, London & New York, 2003). 224 pp.: Postmodernism for Psychotherapists: A Critical Reader edited by Del Loewenthal and Robert Snell (Brunner-Routledge, Hove & New York, 2003). 204 pp.",Alistair D. Sweet,Psychoanalytic Psychotherapy,18,3,351-355,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2004\psychoanalytic_psychotherapy_nopep_2004_art_id_PPTX._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2004_pep_articles_raw.csv,2004,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2004,PPTX.018.0455A,PPTX,2004,"Psychotherapy with Young People in Care—Lost and Found by Margaret Hunter (Brunner-Routledge, London, 2001). 193 pp. £15.99.",Beverley Tydeman,Psychoanalytic Psychotherapy,18,4,455-458,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2004\psychoanalytic_psychotherapy_nopep_2004_art_id_PPTX._AND_year_2004.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2004_pep_articles_raw.csv,2004,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2005,PPTX.019.0098A,PPTX,2005,"From Toxic Institutions to Therapeutic Environments; Residential Settings in Mental Health Services edited by Penelope Campling, Stefan Davies and Graeme Farquharson (Royal College of Psychiatrists, 2004). 286 pp. £25.00.",Kevin Healy,Psychoanalytic Psychotherapy,19,1,98-100,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2005\psychoanalytic_psychotherapy_nopep_2005_art_id_PPTX._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2005_pep_articles_raw.csv,2005,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2005,PPTX.019.0247A,PPTX,2005,BOOK REVIEWS,,Psychoanalytic Psychotherapy,19,3,247-256,10.1080/02668730500238580,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2005\psychoanalytic_psychotherapy_nopep_2005_art_id_PPTX._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2005_pep_articles_raw.csv,2005,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2005,PPTX.019.0093A,PPTX,2005,"Emotional Development in Psychoanalysis, Attachment Theory and Neuroscience: Creating Connections edited by Viviane Green (Hove and New York, Brunner-Routledge, 2003). 248 pp.",Kay Goddard,Psychoanalytic Psychotherapy,19,1,93-95,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2005\psychoanalytic_psychotherapy_nopep_2005_art_id_PPTX._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2005_pep_articles_raw.csv,2005,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2005,PPTX.019.0096A,PPTX,2005,"The Ethical Attitude in Analytic Practice edited by Hester McFarland Solomon and Mary Twyman (London & New York, Free Association Books, 2003). 183 pp. Paperback £18.99.",Adrian Sutton,Psychoanalytic Psychotherapy,19,1,96-98,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2005\psychoanalytic_psychotherapy_nopep_2005_art_id_PPTX._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2005_pep_articles_raw.csv,2005,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2005,PPTX.019.0180A,PPTX,2005,"Attachment Trauma: Working with Dissociative Identity Disorder and Multiplicity edited by Valerie Sinason (Brunner-Routledge, Hove, East Sussex; Taylor & Francis, New York, 2002). 280 pp.",Judith Issroff,Psychoanalytic Psychotherapy,19,2,180-182,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2005\psychoanalytic_psychotherapy_nopep_2005_art_id_PPTX._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2005_pep_articles_raw.csv,2005,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2005,PPTX.019.0089A,PPTX,2005,"New Clinical Realms by Salman Akhtar (Jason Aronson, Northvale, NJ, 2003). £36.50 hardback.",Damian Gamble,Psychoanalytic Psychotherapy,19,1,89-92,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2005\psychoanalytic_psychotherapy_nopep_2005_art_id_PPTX._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2005_pep_articles_raw.csv,2005,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2005,PPTX.019.0174A,PPTX,2005,"Untying the Knot: Working with Children and Parents by A. H. Brafman (Karnac Books, London, 2001). 166 pp. £19.99.",Rosemary Loshak,Psychoanalytic Psychotherapy,19,2,174-176,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2005\psychoanalytic_psychotherapy_nopep_2005_art_id_PPTX._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2005_pep_articles_raw.csv,2005,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2005,PPTX.019.0186A,PPTX,2005,"Culture and Psychotherapy: A Guide to Clinical Practice edited by Wen-Sing Tseng and Jon Streltzer (Psychiatric Press, Washington & London, 2001). 313 pp. £36.95.: Eating Disorders and Cultures in Transition edited by Mervat Nasser, Melanie Katzman and Richard Gordon (Taylor & Francis, Hove, 2002). 224 pp. £18.99.",Eia Asen,Psychoanalytic Psychotherapy,19,2,186-187,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2005\psychoanalytic_psychotherapy_nopep_2005_art_id_PPTX._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2005_pep_articles_raw.csv,2005,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2005,PPTX.019.0191A,PPTX,2005,EDITORIAL,Maureen Marks,Psychoanalytic Psychotherapy,19,3,191,10.1080/02668730500242160,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2005\psychoanalytic_psychotherapy_nopep_2005_art_id_PPTX._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2005_pep_articles_raw.csv,2005,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2005,PPTX.019.0001A,PPTX,2005,Editorial,Maureen Marks,Psychoanalytic Psychotherapy,19,1,1-3,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2005\psychoanalytic_psychotherapy_nopep_2005_art_id_PPTX._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2005_pep_articles_raw.csv,2005,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2005,PPTX.019.0330A,PPTX,2005,BOOK REVIEWS,,Psychoanalytic Psychotherapy,19,4,330-340,10.1080/02668730500380432,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2005\psychoanalytic_psychotherapy_nopep_2005_art_id_PPTX._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2005_pep_articles_raw.csv,2005,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2005,PPTX.019.0177A,PPTX,2005,"In Pursuit of Psychic Change — the Betty Joseph Workshop edited by Edith Hargreaves and Arturo Varchevker. Published in association with the Institute of Psychoanalysis (Brunner-Routledge, Hove, 2004). 206 pp. £18.99.",Deborah Blessing,Psychoanalytic Psychotherapy,19,2,177-179,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2005\psychoanalytic_psychotherapy_nopep_2005_art_id_PPTX._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2005_pep_articles_raw.csv,2005,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2005,PPTX.019.0086A,PPTX,2005,"Three Faces of Mourning: Melancholia, Manic Defense and Moving on edited by Salman Akhtar (Jason Aronson, Northvale, NJ, 2002). 234 pp. US$ 40 hardback.",Maria Podlejska-Eyres,Psychoanalytic Psychotherapy,19,1,86-89,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2005\psychoanalytic_psychotherapy_nopep_2005_art_id_PPTX._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2005_pep_articles_raw.csv,2005,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2005,PPTX.019.0182A,PPTX,2005,"Review: Masud Khan: the Myth and the Reality by Roger Willoughby with Foreword by Pearl King (Free Association Books, London, 2005). 320 pp. Hardback, £25.",Judith Issroff,Psychoanalytic Psychotherapy,19,2,182-186,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2005\psychoanalytic_psychotherapy_nopep_2005_art_id_PPTX._AND_year_2005.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2005_pep_articles_raw.csv,2005,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2006,PPTX.020.0139A,PPTX,2006,EDITORIAL,,Psychoanalytic Psychotherapy,20,3,139,10.1080/02668730600868906,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2006\psychoanalytic_psychotherapy_nopep_2006_art_id_PPTX._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2006_pep_articles_raw.csv,2006,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2006,PPTX.020.0235A,PPTX,2006,BOOK REVIEWS,,Psychoanalytic Psychotherapy,20,3,235-248,10.1080/02668730600868898,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2006\psychoanalytic_psychotherapy_nopep_2006_art_id_PPTX._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2006_pep_articles_raw.csv,2006,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2006,PPTX.020.0326A,PPTX,2006,BOOK REVIEW,,Psychoanalytic Psychotherapy,20,4,326-327,10.1080/02668730601020358,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2006\psychoanalytic_psychotherapy_nopep_2006_art_id_PPTX._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2006_pep_articles_raw.csv,2006,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2006,PPTX.020.0065A,PPTX,2006,Book reviews,,Psychoanalytic Psychotherapy,20,1,65-74,10.1080/02668730500525390,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2006\psychoanalytic_psychotherapy_nopep_2006_art_id_PPTX._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2006_pep_articles_raw.csv,2006,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2006,PPTX.020.0122A,PPTX,2006,Book Reviews,,Psychoanalytic Psychotherapy,20,2,122-136,10.1080/02668730600707997,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2006\psychoanalytic_psychotherapy_nopep_2006_art_id_PPTX._AND_year_2006.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2006_pep_articles_raw.csv,2006,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2007,PPTX.021.0115A,PPTX,2007,EDITORIAL,Julian Stern and  Heinz Weiss,Psychoanalytic Psychotherapy,21,2,115-118,10.1080/02668730701359581,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2007\psychoanalytic_psychotherapy_nopep_2007_art_id_PPTX._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2007_pep_articles_raw.csv,2007,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2007,PPTX.021.0107A,PPTX,2007,Book reviews,,Psychoanalytic Psychotherapy,21,1,107-111,10.1080/02668730601181127,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2007\psychoanalytic_psychotherapy_nopep_2007_art_id_PPTX._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2007_pep_articles_raw.csv,2007,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2007,PPTX.021.0192A,PPTX,2007,BOOK REVIEWS,,Psychoanalytic Psychotherapy,21,2,192-195,10.1080/02668730701359995,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2007\psychoanalytic_psychotherapy_nopep_2007_art_id_PPTX._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2007_pep_articles_raw.csv,2007,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2007,PPTX.021.0332A,PPTX,2007,BOOK REVIEWS,,Psychoanalytic Psychotherapy,21,4,332-335,10.1080/02668730701698384,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2007\psychoanalytic_psychotherapy_nopep_2007_art_id_PPTX._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2007_pep_articles_raw.csv,2007,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2007,PPTX.021.0330A,PPTX,2007,BOOK REVIEWS,,Psychoanalytic Psychotherapy,21,4,330-331,10.1080/02668730701698376,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2007\psychoanalytic_psychotherapy_nopep_2007_art_id_PPTX._AND_year_2007.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2007_pep_articles_raw.csv,2007,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2008,PPTX.022.0064A,PPTX,2008,"The Couch and the Silver Screen. Psychoanalytic Reflections on European Cinema, edited by Andrea Sabbadini, London & New York, Brunner-Routledge, 2003, 280 pp., £21.99",Maria Eyres,Psychoanalytic Psychotherapy,22,1,64-66,10.1080/02668730801919169,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2008\psychoanalytic_psychotherapy_nopep_2008_art_id_PPTX._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2008_pep_articles_raw.csv,2008,article_type_not_ART
psychoanalytic_psychotherapy,Psychoanalytic Psychotherapy,,2008,PPTX.022.0001A,PPTX,2008,Editorial,Noel Hess,Psychoanalytic Psychotherapy,22,1,1-5,10.1080/02668730801919144,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychotherapy\2008\psychoanalytic_psychotherapy_nopep_2008_art_id_PPTX._AND_year_2008.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_psychotherapy\psychoanalytic_psychotherapy_2008_pep_articles_raw.csv,2008,article_type_not_ART
