journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename,exclusion_reason
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0629A,PD,2021,Discussion of the Paper “Psychoanalysis and Tango: Complex Arts of Grief Therapy” by Dawn Farber,Margarita Kahn,Psychoanalytic Dialogues,31,5,629-634,10.1080/10481885.2021.1956842,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.030.0694A,PD,2021,Envy Considered Through Different Theoretical Perspectives: Reply to Bonovitz and Garvey,Lynne Kwalwasser,Psychoanalytic Dialogues,30,6,694-697,10.1080/10481885.2020.1828781,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0668A,PD,2021,Further Thoughts about Expressivity and Language: Reply to Peter Goldberg and Anne Alvarez,Lisa Director,Psychoanalytic Dialogues,31,6,668-673,10.1080/10481885.2021.1983375,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0151A,PD,2021,Critical Theory and Its Challenge to Psychoanalysis: Response to Katie Gentile’s “Kittens in the Clinical Space: Expanding Subjectivity through Dense Temporalities of Interspecies Transcorporeal Becoming”,Patricia Ticineto Clough,Psychoanalytic Dialogues,31,2,151-159,10.1080/10481885.2021.1889331,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0692A,PD,2021,To Coast or Not To Coast? Commentary on “Mutative Action: From Insight to Productive Use of Uncomfortable Countertransference Experience”,Juan Tubert-Oklander,Psychoanalytic Dialogues,31,6,692-699,10.1080/10481885.2021.1983379,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0214A,PD,2021,Multiple Perspectives on Multitherapy Situations: Reply to Wooldridge and Petrucelli,Danielle Novack,Psychoanalytic Dialogues,31,2,214-218,10.1080/10481885.2021.1889335,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0503A,PD,2021,Bridging the Unbridgeable: Toward a Meta-Reductive Science of Experience: Response to Harris and Cartwright Commentaries,Terry Marks-Tarlow and  Yakov Shapiro,Psychoanalytic Dialogues,31,4,503-510,10.1080/10481885.2021.1926804,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0247A,PD,2021,The Inner Voice in Dreams: Reply to Dr. Brent Willock,Zvi Steve Yadin,Psychoanalytic Dialogues,31,2,247-250,10.1080/10481885.2021.1889340,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0381A,PD,2021,Tilts and Drives: Commentary on “Donald Winnicott and Stephen Mitchell’s Developmental Tilt Hypothesis Reconsidered” by Steven Cooper,Sally Swartz,Psychoanalytic Dialogues,31,3,381-388,10.1080/10481885.2021.1902746,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0197A,PD,2021,"Alexithymia, Meaning-Making, and Management: Response to Novack",Tom Wooldridge,Psychoanalytic Dialogues,31,2,197-204,10.1080/10481885.2021.1889339,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0294A,PD,2021,Portals through Liminal Space: Commentary on Shapiro and Marks-Tarlow’s “Varieties of Clinical Intuition”,Janine de Peyer,Psychoanalytic Dialogues,31,3,294-301,10.1080/10481885.2021.1902738,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0487A,PD,2021,"Discussion: “Synchronicity, Acausal Connection, and the Fractal Dynamics of Clinical Practice”",Adrienne Harris,Psychoanalytic Dialogues,31,4,487-492,10.1080/10481885.2021.1926789,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0046A,PD,2021,"Race, Politics, and Spiritual Crisis: A Response to Commentaries",Beverly Burch,Psychoanalytic Dialogues,31,1,46-49,10.1080/10481885.2020.1863080,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0063A,PD,2021,Discussion: “The Waiting Room as an Extension of the Treatment: Transference and Countertransference across the Consulting and Waiting Rooms”,Adrienne E. Harris,Psychoanalytic Dialogues,31,1,63-68,10.1080/10481885.2020.1863087,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0077A,PD,2021,In Transit; from Waiting Room to Waiting in Virtual Space: Reply to Harris and Cooper,Christopher Bonovitz,Psychoanalytic Dialogues,31,1,77-80,10.1080/10481885.2020.1863077,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0110A,PD,2021,Discussion of “Psychoanalysis in the Meantime”,Paola M. Contreras,Psychoanalytic Dialogues,31,1,110-116,10.1080/10481885.2020.1863082,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0340A,PD,2021,Triangular Dynamics and Triangular Space: A Response to Shelley Nathans’ “Oedipus for Everyone: Revitalizing the Model for LGBTQ Couples and Single Parent Families”,Mary Morgan,Psychoanalytic Dialogues,31,3,340-348,10.1080/10481885.2021.1902741,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0349A,PD,2021,Further Thoughts on the Oedipal Lens: Reply to Commentaries,Shelley Nathans,Psychoanalytic Dialogues,31,3,349-354,10.1080/10481885.2021.1902742,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0371A,PD,2021,Tilting Back Toward Development: Response to Steven Cooper’s “Donald Winnicott and Stephen Mitchell’s Developmental Tilt Hypothesis Reconsidered”,Jessica Benjamin,Psychoanalytic Dialogues,31,3,371-380,10.1080/10481885.2021.1902733,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0564A,PD,2021,Playing Cat’s Cradle with Ann and Julie: A Response to Pellegrini and Leavitt,Kathleen Del Mar Miller,Psychoanalytic Dialogues,31,5,564-567,10.1080/10481885.2021.1963159,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0545A,PD,2021,Genre Trouble and the Poetic Risk of Form: A Response to Kathleen Del Mar Miller,Ann Pellegrini,Psychoanalytic Dialogues,31,5,545-550,10.1080/10481885.2021.1956844,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2021,PD.031.0038A,PD,2021,"Commentary on Beverly Burch, “Engaging the Whitewashed Countertransference: Race Unexpectedly Appears for Therapy”",Lynne Layton,Psychoanalytic Dialogues,31,1,38-41,10.1080/10481885.2020.1863090,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2021\psychoanalytic_dialogues_PD_2021_art_id_PD._AND_year_2021.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2021_pep_articles_raw.csv,2021,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0130A,PD,2022,"I/We, You/Us, Just Us: Reply to Commentaries",Lauren Levine,Psychoanalytic Dialogues,32,2,130-137,10.1080/10481885.2022.2033550,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0168A,PD,2022,Children Will Break Your Heart: Reply to Tummala-Narra and Gotthold on Tethered Love,Bruce Herzog,Psychoanalytic Dialogues,32,2,168-174,10.1080/10481885.2022.2033553,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0322A,PD,2022,Maternal and Paternal Hauntings in the Evolution of the Self: Commentary on “Where is my Mother? Childhood Trauma and the Configuration of the Self”,Garth Stevens,Psychoanalytic Dialogues,32,3,322-327,10.1080/10481885.2022.2061164,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0615A,PD,2022,“Step Through and Command the Islands to Exist”: Response to Commentaries by Lara Sheehi and Shifa Haq,Dhwani Shah,Psychoanalytic Dialogues,32,6,615-620,10.1080/10481885.2022.2138078,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0215A,PD,2022,"In This Issue, Psychoanalytic Dialogues 32-3","Lauren Levine,  Jack Foehl,  Stephen Hartman and  Amy Schwartz Cooney",Psychoanalytic Dialogues,32,3,215-216,10.1080/10481885.2022.2061155,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0126A,PD,2022,"Commentary on Lauren Levine’s “Interrogating Race, Shame and Mutual Vulnerability”",Kirkland C. Vaughans,Psychoanalytic Dialogues,32,2,126-129,10.1080/10481885.2022.2033549,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0207A,PD,2022,"Danger and Discovery, Privilege and Possibility: Response to Goldner and Malamed",Sam Guzzardi,Psychoanalytic Dialogues,32,2,207-214,10.1080/10481885.2022.2033556,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0045A,PD,2022,The Aesthetic-Rhizomatic Matrix of Thinking: Reply to Caron Harrang,Giuseppe Civitarese and  Chiara Berrini,Psychoanalytic Dialogues,32,1,45-53,10.1080/10481885.2021.2013689,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0545A,PD,2022,"In This Issue, Psychoanalytic Dialogues 32-6","Amy Schwartz Cooney,  Jack Foehl,  Stephen Hartman and  Lauren Levine",Psychoanalytic Dialogues,32,6,545-546,10.1080/10481885.2022.2138075,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0261A,PD,2022,"“Looking, Standing, Moving, Connecting, Thinking,” A Psychoanalytic Mantra Through the Lens of Dissociative Disorders: Commentary on David Levit’s “Somatic Experiencing”",Elizabeth F. Howell,Psychoanalytic Dialogues,32,3,261-268,10.1080/10481885.2022.2061158,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022,article_type_not_ART
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2022,PD.032.0335A,PD,2022,"In This Issue, Psychoanalytic Dialogues 32-4","Lauren Levine,  Jack Foehl,  Stephen Hartman and  Amy Schwartz-Cooney",Psychoanalytic Dialogues,32,4,335-336,10.1080/10481885.2022.2090799,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2022\psychoanalytic_dialogues_PD_2022_art_id_PD._AND_year_2022.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\psychoanalytic_dialogues\psychoanalytic_dialogues_2022_pep_articles_raw.csv,2022,article_type_not_ART
